macro_f1,weighted_f1,balanced_accuracy,mcc,f1__BRCA_Basal,precision__BRCA_Basal,recall__BRCA_Basal,f1__BRCA_Her2,precision__BRCA_Her2,recall__BRCA_Her2,f1__BRCA_LumA,precision__BRCA_LumA,recall__BRCA_LumA,f1__BRCA_LumB,precision__BRCA_LumB,recall__BRCA_LumB,f1__BRCA_Normal,precision__BRCA_Normal,recall__BRCA_Normal,roc_auc_macro,pr_auc_macro,roc_auc__BRCA_Basal,pr_auc__BRCA_Basal,roc_auc__BRCA_Her2,pr_auc__BRCA_Her2,roc_auc__BRCA_LumA,pr_auc__BRCA_LumA,roc_auc__BRCA_LumB,pr_auc__BRCA_LumB,roc_auc__BRCA_Normal,pr_auc__BRCA_Normal,model,repeat,fold,n_selected,best_inner_f1,M_condition
0.7028476641841571,0.8398031215479457,0.6634432234432234,0.7835645361489791,1.0,1.0,1.0,0.64,0.8,0.5333333333333333,0.909952606635071,0.8347826086956521,1.0,0.7142857142857143,0.8064516129032258,0.6410256410256411,0.25,1.0,0.14285714285714285,0.963091241470112,0.8124664063038798,1.0,0.9999999999999998,0.9752380952380952,0.7857334624439888,0.9844858156028369,0.9837809401373312,0.9689251146204789,0.8846915505553509,0.8868071818891491,0.408126078382729,MOGFormer_BASELINE,3,3,444,0.902733137829912,rna_only
0.7835480622028846,0.8877124812878218,0.7513736263736264,0.8395890922538704,1.0,1.0,1.0,0.7142857142857143,0.7692307692307693,0.6666666666666666,0.934010152284264,0.9108910891089109,0.9583333333333334,0.825,0.8048780487804879,0.8461538461538461,0.4444444444444444,1.0,0.2857142857142857,0.9854322562938979,0.9020181819003582,1.0,0.9999999999999998,0.9847619047619047,0.8512121212121211,0.9847074468085106,0.9848848225337739,0.9709628120224146,0.9024210941830247,0.9867291178766588,0.7715728715728716,MOGFormer_BASELINE,3,3,444,0.902733137829912,rna_cnv
0.7794141414141414,0.8775433280170123,0.7575274725274725,0.8239493468284101,1.0,1.0,1.0,0.75,0.7058823529411765,0.8,0.9292929292929293,0.9019607843137255,0.9583333333333334,0.7733333333333333,0.8055555555555556,0.7435897435897436,0.4444444444444444,1.0,0.2857142857142857,0.9777465687534483,0.8394583827341006,1.0,0.9999999999999998,0.9824761904761905,0.8125882210324934,0.9839317375886525,0.9826952690011448,0.9699439633214468,0.9063735030019441,0.9523809523809524,0.4956349206349206,MOGFormer_BASELINE,3,3,444,0.902733137829912,rna_methy
0.7794141414141414,0.8775433280170123,0.7575274725274725,0.8239493468284101,1.0,1.0,1.0,0.75,0.7058823529411765,0.8,0.9292929292929293,0.9019607843137255,0.9583333333333334,0.7733333333333333,0.8055555555555556,0.7435897435897436,0.4444444444444444,1.0,0.2857142857142857,0.9777465687534483,0.8394583827341006,1.0,0.9999999999999998,0.9824761904761905,0.8125882210324934,0.9839317375886525,0.9826952690011448,0.9699439633214468,0.9063735030019441,0.9523809523809524,0.4956349206349206,MOGFormer_BASELINE,3,3,444,0.902733137829912,rna_methy
0.7999475286902449,0.8692525776019192,0.8275686813186814,0.8033745153273212,0.9523809523809523,0.967741935483871,0.9375,0.7222222222222222,0.6190476190476191,0.8666666666666667,0.9175257731958762,0.9081632653061225,0.9270833333333334,0.782608695652174,0.9,0.6923076923076923,0.625,0.5555555555555556,0.7142857142857143,0.9738722805585244,0.9076026082260498,0.9994028662420382,0.9971852022058824,0.9823754789272031,0.8866015836401231,0.9703181003584229,0.9718740908630449,0.9557264957264957,0.8631213951904294,0.9615384615384615,0.8192307692307692,MOGFormer_BASELINE,3,4,444,0.8730162918842165,full
0.6418433673606088,0.7698975354147769,0.6394917582417583,0.6768264212231749,0.896551724137931,1.0,0.8125,0.0,0.0,0.0,0.898989898989899,0.8725490196078431,0.9270833333333334,0.6444444444444445,0.5686274509803921,0.7435897435897436,0.7692307692307693,0.8333333333333334,0.7142857142857143,0.9321861417495908,0.705970360739616,0.996218152866242,0.9832472246804144,0.8409961685823755,0.24383120824604523,0.965725806451613,0.9711323366371128,0.9199999999999999,0.7046970920006923,0.9379905808477238,0.6269439421338155,MOGFormer_BASELINE,3,4,444,0.8730162918842165,rna_only
0.7210467642290207,0.8166746872491466,0.7153891941391942,0.7440480436154674,0.9180327868852459,0.9655172413793104,0.875,0.3,0.6,0.2,0.9120879120879121,0.9651162790697675,0.8645833333333334,0.7058823529411765,0.5714285714285714,0.9230769230769231,0.7692307692307693,0.8333333333333334,0.7142857142857143,0.9541642118928492,0.7781371616590779,0.9988057324840764,0.9940578848161901,0.9229885057471264,0.5125175043740444,0.9712141577060932,0.9748367879262289,0.9358974358974359,0.7663484611108986,0.9419152276295133,0.6429251700680272,MOGFormer_BASELINE,3,4,444,0.8730162918842165,rna_cnv
0.7837158965065941,0.7974591402609121,0.7771016483516483,0.7240556313901917,0.9333333333333333,1.0,0.875,0.7272727272727273,0.6666666666666666,0.8,0.8651162790697674,0.7815126050420168,0.96875,0.5357142857142857,0.8823529411764706,0.38461538461538464,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9679978911133569,0.8942482235982239,0.9992038216560509,0.9963448660714286,0.9739463601532568,0.8399153564065844,0.9669578853046595,0.9710364935384999,0.9485470085470085,0.8360938587722508,0.9513343799058085,0.8278505432023555,MOGFormer_BASELINE,3,4,444,0.8730162918842165,rna_methy
0.7837158965065941,0.7974591402609121,0.7771016483516483,0.7240556313901917,0.9333333333333333,1.0,0.875,0.7272727272727273,0.6666666666666666,0.8,0.8651162790697674,0.7815126050420168,0.96875,0.5357142857142857,0.8823529411764706,0.38461538461538464,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9679978911133569,0.8942482235982239,0.9992038216560509,0.9963448660714286,0.9739463601532568,0.8399153564065844,0.9669578853046595,0.9710364935384999,0.9485470085470085,0.8360938587722508,0.9513343799058085,0.8278505432023555,MOGFormer_BASELINE,3,4,444,0.8730162918842165,rna_methy
0.8511501363114267,0.8800385299196842,0.8736263736263737,0.8227445005376043,0.9841269841269841,1.0,0.96875,0.8648648648648649,0.7619047619047619,1.0,0.8924731182795699,0.9222222222222223,0.8645833333333334,0.8,0.7804878048780488,0.8205128205128205,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.9879052105130037,0.9461566218812696,0.9956487341772152,0.9872685185185185,0.9992816091954022,0.9924172794117647,0.9740691489361701,0.9744179947206408,0.9791136016301579,0.9249477150238223,0.9914129586260734,0.8517316017316017,MOGFormer_BASELINE,4,0,444,0.9234885056077109,full
0.850065925360043,0.8980941658960233,0.830746336996337,0.851507287688109,0.9841269841269841,1.0,0.96875,0.9090909090909091,0.8823529411764706,0.9375,0.91005291005291,0.9247311827956989,0.8958333333333334,0.8470588235294118,0.782608695652174,0.9230769230769231,0.6,1.0,0.42857142857142855,0.9882331400808594,0.9550458852387533,0.9992088607594937,0.9965277777777778,0.9985632183908046,0.9875,0.9714095744680851,0.9713959199292805,0.9758872474104262,0.9110755697565498,0.9960967993754879,0.9087301587301586,MOGFormer_BASELINE,4,0,444,0.9234885056077109,rna_only
0.8694326968164179,0.8914567898900825,0.876510989010989,0.838685677050771,0.9841269841269841,1.0,0.96875,0.9375,0.9375,0.9375,0.8972972972972973,0.9325842696629213,0.8645833333333334,0.813953488372093,0.7446808510638298,0.8974358974358975,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.986451690330958,0.9390020097957835,0.9934731012658228,0.9841346153846153,1.0,1.0,0.9710771276595744,0.970039428319487,0.9770759042282221,0.9237768739299699,0.990632318501171,0.8170591313448454,MOGFormer_BASELINE,4,0,444,0.9234885056077109,rna_cnv
0.8425056425056425,0.8898294687768371,0.851304945054945,0.8369082326501979,0.9841269841269841,1.0,0.96875,0.8205128205128205,0.6956521739130435,1.0,0.91005291005291,0.9247311827956989,0.8958333333333334,0.8311688311688312,0.8421052631578947,0.8205128205128205,0.6666666666666666,0.8,0.5714285714285714,0.9883301938578333,0.9563967819894715,0.9990110759493671,0.995777027027027,0.9971264367816093,0.9748816287878788,0.9728501773049645,0.9735910467158713,0.9765664798777381,0.9100904226299393,0.9960967993754879,0.9276437847866419,MOGFormer_BASELINE,4,0,444,0.9234885056077109,rna_methy
0.8425056425056425,0.8898294687768371,0.851304945054945,0.8369082326501979,0.9841269841269841,1.0,0.96875,0.8205128205128205,0.6956521739130435,1.0,0.91005291005291,0.9247311827956989,0.8958333333333334,0.8311688311688312,0.8421052631578947,0.8205128205128205,0.6666666666666666,0.8,0.5714285714285714,0.9883301938578333,0.9563967819894715,0.9990110759493671,0.995777027027027,0.9971264367816093,0.9748816287878788,0.9728501773049645,0.9735910467158713,0.9765664798777381,0.9100904226299393,0.9960967993754879,0.9276437847866419,MOGFormer_BASELINE,4,0,444,0.9234885056077109,rna_methy
0.8339399195647239,0.8665159451402384,0.8148966165413534,0.8113281630662988,1.0,1.0,1.0,0.7878787878787878,0.7647058823529411,0.8125,0.9029126213592233,0.8454545454545455,0.96875,0.7096774193548387,0.9166666666666666,0.5789473684210527,0.7692307692307693,0.8333333333333334,0.7142857142857143,0.9837271254781774,0.9259208527861444,1.0,0.9999999999999998,0.9870689655172413,0.9046209866522367,0.9777260638297872,0.9794520675164233,0.96398891966759,0.8973169240477772,0.9898516783762685,0.8482142857142856,MOGFormer_BASELINE,4,1,444,0.8788868126469452,full
0.8401646974579305,0.8927891156462585,0.8149436090225564,0.8402334560450658,1.0,1.0,1.0,0.8,0.8571428571428571,0.75,0.9183673469387755,0.9,0.9375,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.6666666666666666,0.8,0.5714285714285714,0.9805629188943289,0.8986179579191663,1.0,0.9999999999999998,0.9773706896551724,0.8950677605908585,0.9787234042553191,0.9806984417403755,0.9677977839335181,0.8951807301217406,0.9789227166276346,0.7221428571428572,MOGFormer_BASELINE,4,1,444,0.8788868126469452,rna_only
0.8297972654408298,0.8801394575547781,0.7980576441102757,0.824036759484241,1.0,1.0,1.0,0.8,0.8571428571428571,0.75,0.9108910891089109,0.8679245283018868,0.9583333333333334,0.7714285714285715,0.84375,0.7105263157894737,0.6666666666666666,0.8,0.5714285714285714,0.9822655154057264,0.8997456830143309,1.0,0.9999999999999998,0.9859913793103449,0.9067759918303396,0.9786125886524824,0.9805109595974077,0.9662396121883657,0.8916362688387128,0.9804839968774395,0.7198051948051947,MOGFormer_BASELINE,4,1,444,0.8788868126469452,rna_cnv
0.8542454408336762,0.8920376135732174,0.8391290726817043,0.841338276266139,1.0,1.0,1.0,0.7878787878787878,0.7647058823529411,0.8125,0.92,0.8846153846153846,0.9583333333333334,0.7941176470588235,0.9,0.7105263157894737,0.7692307692307693,0.8333333333333334,0.7142857142857143,0.9831651721360236,0.9213894253379775,1.0,0.9999999999999998,0.9863505747126436,0.9010163259144237,0.978058510638298,0.9793548537881233,0.9615650969529085,0.895028327939722,0.9898516783762685,0.831547619047619,MOGFormer_BASELINE,4,1,444,0.8788868126469452,rna_methy
0.8542454408336762,0.8920376135732174,0.8391290726817043,0.841338276266139,1.0,1.0,1.0,0.7878787878787878,0.7647058823529411,0.8125,0.92,0.8846153846153846,0.9583333333333334,0.7941176470588235,0.9,0.7105263157894737,0.7692307692307693,0.8333333333333334,0.7142857142857143,0.9831651721360236,0.9213894253379775,1.0,0.9999999999999998,0.9863505747126436,0.9010163259144237,0.978058510638298,0.9793548537881233,0.9615650969529085,0.895028327939722,0.9898516783762685,0.831547619047619,MOGFormer_BASELINE,4,1,444,0.8788868126469452,rna_methy
0.7623151717392556,0.8465124018995609,0.7265234765234766,0.7803281438761039,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.47619047619047616,0.8333333333333334,0.3333333333333333,0.9214659685863874,0.9263157894736842,0.9166666666666666,0.7472527472527473,0.6538461538461539,0.8717948717948718,0.7272727272727273,1.0,0.5714285714285714,0.9665286462577203,0.8718230919677324,0.995560702567072,0.9734493975193572,0.9363809523809524,0.6811710797483155,0.9699689716312057,0.9622612623880289,0.9541518084564442,0.8580638360130765,0.9765807962529274,0.884169884169884,MOGFormer_BASELINE,4,2,444,0.7911145431145431,full
0.6357166247065628,0.7513252629519739,0.6257475857475858,0.6533820404607628,0.8421052631578947,1.0,0.7272727272727273,0.2857142857142857,0.5,0.2,0.8687782805429864,0.768,1.0,0.59375,0.76,0.48717948717948717,0.5882352941176471,0.5,0.7142857142857143,0.9572545814709628,0.8232609207874029,0.996911793090137,0.983910579918389,0.8948571428571428,0.5136349916754317,0.9681959219858156,0.9553218570600488,0.9341144506707421,0.7943895562355258,0.9921935987509758,0.8690476190476191,MOGFormer_BASELINE,4,2,444,0.7911145431145431,rna_only
0.7328785393121885,0.8097771600437477,0.6969189144189144,0.7329963286949708,0.9375,0.967741935483871,0.9090909090909091,0.4,0.8,0.26666666666666666,0.8909952606635071,0.8173913043478261,0.9791666666666666,0.6666666666666666,0.7272727272727273,0.6153846153846154,0.7692307692307693,0.8333333333333334,0.7142857142857143,0.9657149384802329,0.8761803649947291,0.998648909476935,0.9931286897820195,0.9264761904761905,0.6842099627044791,0.9679742907801417,0.959927134068688,0.9393785022924095,0.8159922536318174,0.9960967993754879,0.9276437847866419,MOGFormer_BASELINE,4,2,444,0.7911145431145431,rna_cnv
0.7469421162397198,0.8410764222884833,0.7091837329337329,0.7761015119244812,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.4,0.8,0.26666666666666666,0.9238578680203046,0.900990099009901,0.9479166666666666,0.7441860465116279,0.6808510638297872,0.8205128205128205,0.7272727272727273,1.0,0.5714285714285714,0.9631177496258589,0.835739063903101,0.9926655085890754,0.9540655993778412,0.9100952380952381,0.5610481569255341,0.9721852836879432,0.9622705387686356,0.9531329597554763,0.841787214919685,0.9875097580015613,0.8595238095238094,MOGFormer_BASELINE,4,2,444,0.7911145431145431,rna_methy
0.7469421162397198,0.8410764222884833,0.7091837329337329,0.7761015119244812,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.4,0.8,0.26666666666666666,0.9238578680203046,0.900990099009901,0.9479166666666666,0.7441860465116279,0.6808510638297872,0.8205128205128205,0.7272727272727273,1.0,0.5714285714285714,0.9631177496258589,0.835739063903101,0.9926655085890754,0.9540655993778412,0.9100952380952381,0.5610481569255341,0.9721852836879432,0.9622705387686356,0.9531329597554763,0.841787214919685,0.9875097580015613,0.8595238095238094,MOGFormer_BASELINE,4,2,444,0.7911145431145431,rna_methy
0.8665362704333293,0.9051683275619034,0.8659602897102896,0.8576310849215363,0.96875,1.0,0.9393939393939394,0.8235294117647058,0.7368421052631579,0.9333333333333333,0.9333333333333333,0.9191919191919192,0.9479166666666666,0.8378378378378378,0.8857142857142857,0.7948717948717948,0.7692307692307693,0.8333333333333334,0.7142857142857143,0.9863919246033432,0.9243011366657343,0.9990349353406678,0.9960127591706538,0.9923809523809524,0.8928170525151949,0.9831560283687943,0.9827236414150351,0.9730005094243505,0.9229681032436616,0.9843871975019516,0.8269841269841269,MOGFormer_BASELINE,4,3,444,0.8493239671720684,full
0.529319209974622,0.7168119653652503,0.5655411255411256,0.6225401210308649,0.2631578947368421,1.0,0.15151515151515152,0.5777777777777777,0.43333333333333335,0.8666666666666667,0.9056603773584906,0.8275862068965517,1.0,0.8,1.0,0.6666666666666666,0.1,0.07692307692307693,0.14285714285714285,0.9547905778948371,0.7604937530208706,0.9965257672264042,0.9893048128342244,0.9615238095238097,0.7632757389361162,0.9735150709219857,0.9734403385880271,0.9602649006622517,0.8971553936158518,0.8821233411397345,0.17929248113013374,MOGFormer_BASELINE,4,3,444,0.8493239671720684,rna_only
0.8156722800167575,0.8795908394229858,0.8316799866799867,0.8191946709384684,0.8620689655172413,1.0,0.7575757575757576,0.7777777777777778,0.6666666666666666,0.9333333333333333,0.934010152284264,0.9108910891089109,0.9583333333333334,0.8378378378378378,0.8857142857142857,0.7948717948717948,0.6666666666666666,0.625,0.7142857142857143,0.9832357980521869,0.8853460708009804,0.9967187801582706,0.9891868593167292,0.9878095238095238,0.862538726609934,0.9810505319148937,0.9811435827310759,0.9740193581253185,0.9263624935627567,0.9765807962529274,0.6674986917844061,MOGFormer_BASELINE,4,3,444,0.8493239671720684,rna_cnv
0.7438642309861112,0.8470663609231129,0.742774309024309,0.7699325046982559,0.8620689655172413,1.0,0.7575757575757576,0.7878787878787878,0.7222222222222222,0.8666666666666667,0.9117647058823529,0.8611111111111112,0.96875,0.782608695652174,0.9,0.6923076923076923,0.375,0.3333333333333333,0.42857142857142855,0.9728469027245588,0.8416026675939762,0.9949816637714727,0.9866461222393423,0.9859047619047618,0.8943459155223861,0.9793882978723405,0.9782832682324893,0.9648497198166072,0.9076271203578387,0.9391100702576112,0.44111091161782406,MOGFormer_BASELINE,4,3,444,0.8493239671720684,rna_methy
0.7438642309861112,0.8470663609231129,0.742774309024309,0.7699325046982559,0.8620689655172413,1.0,0.7575757575757576,0.7878787878787878,0.7222222222222222,0.8666666666666667,0.9117647058823529,0.8611111111111112,0.96875,0.782608695652174,0.9,0.6923076923076923,0.375,0.3333333333333333,0.42857142857142855,0.9728469027245588,0.8416026675939762,0.9949816637714727,0.9866461222393423,0.9859047619047618,0.8943459155223861,0.9793882978723405,0.9782832682324893,0.9648497198166072,0.9076271203578387,0.9391100702576112,0.44111091161782406,MOGFormer_BASELINE,4,3,444,0.8493239671720684,rna_methy
0.8393085246975189,0.895355559492182,0.8441895604395604,0.8448430704207966,1.0,1.0,1.0,0.8387096774193549,0.8125,0.8666666666666667,0.918918918918919,0.9550561797752809,0.8854166666666666,0.8235294117647058,0.7608695652173914,0.8974358974358975,0.6153846153846154,0.6666666666666666,0.5714285714285714,0.9834073440419777,0.9031936079270558,1.0,1.0,0.9862068965517241,0.9032501866325395,0.981518817204301,0.9811738727859285,0.9752136752136752,0.9182244495059765,0.9740973312401884,0.7133195307108351,MOGFormer_BASELINE,4,4,444,0.9286840788944575,full
0.6674804050450194,0.8391166221435148,0.6886538461538462,0.7727108475137636,0.967741935483871,1.0,0.9375,0.6666666666666666,0.6111111111111112,0.7333333333333333,0.8983957219251337,0.9230769230769231,0.875,0.8045977011494253,0.7291666666666666,0.8974358974358975,0.0,0.0,0.0,0.9628258649599424,0.8126295026799866,1.0,1.0,0.9712643678160919,0.7739815113141686,0.9761424731182795,0.976544369163173,0.9750427350427351,0.915042282880188,0.891679748822606,0.3975793500424042,MOGFormer_BASELINE,4,4,444,0.9286840788944575,rna_only
0.7677857626244724,0.8670045094008225,0.7725915750915752,0.8089668026134282,1.0,1.0,1.0,0.7741935483870968,0.75,0.8,0.9010989010989011,0.9534883720930233,0.8541666666666666,0.8,0.7058823529411765,0.9230769230769231,0.36363636363636365,0.5,0.2857142857142857,0.9778738945165927,0.8406336674367998,1.0,1.0,0.9862068965517241,0.8624700452912527,0.9796146953405018,0.9794412082260455,0.976923076923077,0.9259018506644082,0.9466248037676608,0.4353552330022918,MOGFormer_BASELINE,4,4,444,0.9286840788944575,rna_cnv
0.7998776093016932,0.8957243482299576,0.7850915750915751,0.8487412324519563,1.0,1.0,1.0,0.8571428571428571,0.9230769230769231,0.8,0.9214659685863874,0.9263157894736842,0.9166666666666666,0.8571428571428571,0.8,0.9230769230769231,0.36363636363636365,0.5,0.2857142857142857,0.9796573211469923,0.8493343288612021,1.0,1.0,0.9812260536398467,0.8819598283839769,0.980510752688172,0.9809728290959718,0.9765811965811966,0.9103673393164832,0.9599686028257457,0.4733716475095785,MOGFormer_BASELINE,4,4,444,0.9286840788944575,rna_methy
0.7998776093016932,0.8957243482299576,0.7850915750915751,0.8487412324519563,1.0,1.0,1.0,0.8571428571428571,0.9230769230769231,0.8,0.9214659685863874,0.9263157894736842,0.9166666666666666,0.8571428571428571,0.8,0.9230769230769231,0.36363636363636365,0.5,0.2857142857142857,0.9796573211469923,0.8493343288612021,1.0,1.0,0.9812260536398467,0.8819598283839769,0.980510752688172,0.9809728290959718,0.9765811965811966,0.9103673393164832,0.9599686028257457,0.4733716475095785,MOGFormer_BASELINE,4,4,444,0.9286840788944575,rna_methy
